best_fitness
2531196.0
2531196.0
2531196.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2501285.0
2474232.0
2474232.0
2474232.0
2474232.0
2474232.0
2474232.0
2451574.0
2451574.0
2359378.0
2359378.0
2359378.0
2318140.0
2318140.0
2318140.0
2318140.0
2318140.0
2318140.0
2318140.0
2318140.0
2318140.0
2297045.0
2297045.0
2249449.0
2249449.0
2249449.0
2249449.0
2249449.0
2249449.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2226230.0
2197794.0
2197794.0
2197794.0
2197794.0
2197794.0
2197794.0
2197794.0
2145659.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2064696.0
2057464.0
2057464.0
2057464.0
2057464.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2031969.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
2001513.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1923455.0
1864700.0
1832312.0
1832312.0
1832312.0
1832312.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1790404.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1757864.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1679205.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1620508.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1541676.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1519392.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
1507020.0
