best_fitness
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11382792.0
11259762.0
11259762.0
11259762.0
11259762.0
11259762.0
11024129.0
11024129.0
11024129.0
11024129.0
11024129.0
11024129.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10858289.0
10532135.0
10532135.0
10532135.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
10097471.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9750443.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9483028.0
9173818.0
9173818.0
9173818.0
9173818.0
9173818.0
9173818.0
9173818.0
9173818.0
9173818.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
9031057.0
8938344.0
8938344.0
8938344.0
8938344.0
8938344.0
8938344.0
8938344.0
8938344.0
8797124.0
8790291.0
8790291.0
8105570.0
8105570.0
8105570.0
8105570.0
8105570.0
8105570.0
7934200.0
7934200.0
7934200.0
7934200.0
7934200.0
7934200.0
7934200.0
7934200.0
7930242.0
7930242.0
7930242.0
7746418.0
7746418.0
7746418.0
7746418.0
7746418.0
7746418.0
7746418.0
7746418.0
7746418.0
7738538.0
7738538.0
7662556.0
7662556.0
7662556.0
7662556.0
7662556.0
7662556.0
7662556.0
7662556.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7600478.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
7393400.0
