best_fitness
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5955276.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5946633.0
5739848.0
5739848.0
5685285.0
5685285.0
5685285.0
5685285.0
5685285.0
5685285.0
5685285.0
5685285.0
5583561.0
5583561.0
5360586.0
5360586.0
5360586.0
5360586.0
5360586.0
5360586.0
5360586.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5232196.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
5220395.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4908780.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4873820.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4770954.0
4741740.0
4741740.0
4741740.0
4669303.0
4669303.0
4669303.0
4669303.0
4669303.0
4669303.0
4669303.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4559016.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4451615.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4384078.0
4269545.0
4269545.0
4269545.0
4269545.0
4269545.0
4269545.0
4269545.0
4210767.0
4210767.0
4210767.0
4210767.0
4210767.0
4210767.0
4210767.0
4210767.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3935540.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3839642.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3736183.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3653797.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3613111.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3573603.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3501629.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3465728.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3458662.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3421282.0
3367374.0
3367374.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3144622.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3031301.0
3027008.0
3027008.0
3027008.0
3027008.0
3027008.0
3027008.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
3005044.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
2918858.0
